Date,ticker,ISIN,totalwrds,partwrds,RVT,positivescore,negativescore,fearscore,findownscore,finupscore,finhypescore,finvolatilescore,certaintyscore,uncertaintyscore,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,finvolatilePartscr,certaintyPartscr,uncertaintyPartscr,Open,High,Low,Close,Adj Close,Volume
2017-09-26,GS,US38141G1040,1935.0,323.0,0.2732,0.0121,0.0248,0.0026,0.0139,0.0203,0.0118,0.0081,0.0043,0.0066,0.0186,0.0217,0.0031,0.0124,0.0148,0.0062,0.0117,0.0062,0.0031,230.86000099999998,231.440002,229.02999900000003,229.940002,227.772583,1770000.0
2017-09-27,GS,US38141G1040,3620.0,814.0,0.4795,0.0172,0.0169,0.0014,0.0087,0.0481,0.0189,0.0118,0.0068,0.0128,0.0110,0.0110,0.0000,0.0110,0.0442,0.0160,0.0062,0.0110,0.0098,234.07000699999998,235.600006,232.91000400000001,234.75999500000003,232.54713399999997,3072100.0
2017-09-28,GS,US38141G1040,3956.0,2727.0,0.0000,0.0147,0.0240,0.0003,0.0177,0.0255,0.0111,0.0048,0.0088,0.0131,0.0169,0.0176,0.0004,0.0202,0.0286,0.0114,0.0040,0.0081,0.0117,235.0,236.19999700000002,233.5,235.47000099999997,233.250458,2121800.0
2017-09-29,GS,US38141G1040,3800.0,1115.0,0.3572,0.0216,0.0160,0.0005,0.0132,0.0303,0.0139,0.0118,0.0050,0.0071,0.0233,0.0117,0.0000,0.0072,0.0233,0.0170,0.0090,0.0053,0.0054,235.00999500000003,237.600006,234.57000699999998,237.190002,234.954239,1902300.0
2017-10-02,GS,US38141G1040,7594.0,3180.0,0.3513,0.0177,0.0133,0.0007,0.0103,0.0173,0.0161,0.0121,0.0073,0.0061,0.0186,0.01,0.0,0.0063,0.017,0.0204,0.0088,0.0056,0.0044,237.19999700000002,241.100006,237.100006,240.649994,238.38160699999997,2501300.0
2017-10-03,GS,US38141G1040,6110.0,2530.0,0.4673,0.0091,0.0343,0.0013,0.0113,0.0202,0.0133,0.0099,0.0061,0.0108,0.0067,0.0442,0.0020,0.0103,0.0158,0.0147,0.0088,0.0069,0.0099,241.07000699999998,242.710007,239.690002,241.61999500000002,239.34246800000003,2010800.0
2017-10-04,GS,US38141G1040,2830.0,713.0,0.2611,0.0145,0.0205,0.0007,0.0124,0.0212,0.0170,0.0074,0.0021,0.0159,0.0140,0.0112,0.0000,0.0070,0.0196,0.0126,0.0042,0.0014,0.0042,241.61999500000002,242.88000499999998,240.11999500000002,240.309998,238.044815,1840400.0
2017-10-05,GS,US38141G1040,4359.0,1572.0,0.4541,0.0165,0.0225,0.0014,0.0094,0.0261,0.0163,0.0076,0.0039,0.0161,0.0159,0.0261,0.0019,0.0032,0.0210,0.0133,0.0000,0.0063,0.0153,241.0,246.32000699999998,240.11999500000002,246.059998,243.740631,3521300.0
2017-10-06,GS,US38141G1040,5390.0,1645.0,0.5353,0.0115,0.0251,0.0022,0.0128,0.0180,0.0182,0.0115,0.0039,0.0154,0.0122,0.0279,0.0049,0.0097,0.0182,0.0146,0.0061,0.0024,0.0128,246.30000299999998,247.080002,244.61000099999998,246.020004,243.701004,2396100.0
2017-10-09,GS,US38141G1040,9887.0,3007.0,0.3468,0.0159,0.0237,0.0022,0.0098,0.0171,0.0138,0.0102,0.0071,0.0117,0.011,0.027,0.003,0.0097,0.0162,0.0097,0.008,0.0007,0.0136,245.149994,246.350006,242.020004,242.80000299999998,240.51135299999999,2165200.0
2017-10-11,GS,US38141G1040,4550.0,1858.0,0.4937,0.0185,0.0196,0.0013,0.0092,0.0178,0.0138,0.0099,0.0048,0.0071,0.0140,0.0140,0.0000,0.0070,0.0156,0.0140,0.0086,0.0043,0.0027,242.0,243.19999700000002,241.350006,242.399994,240.115112,2175700.0
2017-10-12,GS,US38141G1040,8206.0,2911.0,0.5296,0.0107,0.0216,0.0015,0.0141,0.0263,0.0133,0.0083,0.0047,0.0090,0.0103,0.0141,0.0007,0.0148,0.0333,0.0131,0.0110,0.0055,0.0062,242.330002,243.419998,238.75,239.80000299999998,237.539642,2148200.0
2017-10-13,GS,US38141G1040,4485.0,1628.0,0.4208,0.0129,0.0183,0.0002,0.0152,0.0259,0.0138,0.0145,0.0058,0.0034,0.0117,0.0104,0.0000,0.0147,0.0203,0.0196,0.0135,0.0086,0.0043,239.0,239.44999700000002,236.83999599999999,238.52999900000003,236.281616,2491000.0
2017-10-16,GS,US38141G1040,6902.0,2511.0,0.3538,0.0151,0.025,0.0001,0.0123,0.0268,0.0136,0.0114,0.0035,0.0061,0.0119,0.0179,0.0,0.01,0.0148,0.0088,0.0099,0.0008,0.0048,238.600006,242.75999500000003,238.350006,242.41000400000001,240.125031,2969200.0
2017-10-17,GS,US38141G1040,10157.0,5114.0,0.5506,0.0170,0.0203,0.0011,0.0118,0.0331,0.0072,0.0135,0.0029,0.0051,0.0192,0.0184,0.0008,0.0127,0.0303,0.0053,0.0141,0.0010,0.0045,244.440002,244.88999900000002,235.190002,236.08999599999999,233.86460899999997,7088400.0
2017-10-18,GS,US38141G1040,8500.0,3223.0,0.5780,0.0271,0.0149,0.0008,0.0089,0.0240,0.0111,0.0101,0.0039,0.0082,0.0298,0.0112,0.0006,0.0096,0.0227,0.0068,0.0115,0.0016,0.0059,236.86999500000002,242.649994,236.86999500000002,242.02999900000003,239.74861099999998,4235900.0
2017-10-19,GS,US38141G1040,5297.0,2051.0,0.5902,0.0142,0.0251,0.0017,0.0215,0.0225,0.0130,0.0106,0.0051,0.0091,0.0190,0.0215,0.0010,0.0151,0.0176,0.0088,0.0073,0.0029,0.0068,240.350006,240.99000499999997,238.100006,239.99000499999997,237.727859,2710900.0
2017-10-20,GS,US38141G1040,5758.0,1405.0,0.4406,0.0122,0.0080,0.0000,0.0040,0.0247,0.0163,0.0087,0.0033,0.0070,0.0220,0.0078,0.0000,0.0014,0.0192,0.0100,0.0071,0.0000,0.0028,242.94999700000002,245.25,240.669998,244.729996,242.42315699999997,3022800.0
2017-10-23,GS,US38141G1040,14238.0,6874.0,0.5256,0.0154,0.0143,0.001,0.0069,0.0224,0.0160,0.0038,0.0055,0.0103,0.0141,0.008,0.0001,0.005,0.0181,0.0131,0.0025,0.0051,0.0073,244.38999900000002,245.330002,241.38000499999998,242.13000499999998,239.847687,1963300.0
2017-10-24,GS,US38141G1040,4047.0,2904.0,0.3802,0.0151,0.0057,0.0000,0.0042,0.0178,0.0200,0.0010,0.0057,0.0055,0.0100,0.0048,0.0000,0.0038,0.0145,0.0141,0.0007,0.0031,0.0045,243.600006,246.25,243.0,244.83999599999999,242.53212000000002,2285300.0
2017-10-25,GS,US38141G1040,2162.0,1573.0,0.2020,0.0171,0.0088,0.0005,0.0051,0.0180,0.0231,0.0005,0.0069,0.0079,0.0102,0.0076,0.0006,0.0038,0.0159,0.0171,0.0000,0.0038,0.0057,246.16000400000001,246.5,240.80000299999998,241.710007,239.431641,2904300.0
2017-10-26,GS,US38141G1040,2397.0,1535.0,0.1803,0.0150,0.0133,0.0013,0.0092,0.0167,0.0229,0.0054,0.0075,0.0075,0.0091,0.0065,0.0000,0.0039,0.0163,0.0176,0.0020,0.0039,0.0052,242.61000099999998,244.0,241.52999900000003,241.72000099999997,239.441544,1948800.0
2017-10-27,GS,US38141G1040,1634.0,320.0,0.2180,0.0098,0.0233,0.0025,0.0172,0.0275,0.0104,0.0098,0.0025,0.0117,0.0157,0.0219,0.0031,0.0094,0.0312,0.0094,0.0031,0.0000,0.0125,240.850006,242.440002,239.669998,241.710007,239.431641,2111500.0
2017-10-30,GS,US38141G1040,1103.0,798.0,0.1821,0.0063,0.0182,0.0000,0.0163,0.0109,0.0009,0.0063,0.0036,0.0009,0.0063,0.0088,0.0000,0.0075,0.0088,0.0013,0.0013,0.0050,0.0013,240.100006,242.58999599999999,239.52999900000003,240.88999900000002,238.61935400000002,1764400.0
2017-10-31,GS,US38141G1040,2091.0,596.0,0.3016,0.0177,0.0230,0.0010,0.0239,0.0421,0.0119,0.0081,0.0043,0.0110,0.0269,0.0268,0.0017,0.0269,0.0721,0.0051,0.0050,0.0051,0.0033,240.67999300000002,244.17999300000002,240.63000499999998,242.479996,240.194382,2658700.0
2017-11-01,GS,US38141G1040,125.0,49.0,0.9877,0.0000,0.0080,0.0000,0.0080,0.0080,0.0400,0.0000,0.0240,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0204,0.0000,0.0408,0.0000,243.88999900000002,247.399994,242.91000400000001,244.25999500000003,241.957581,2969600.0
2017-11-03,GS,US38141G1040,4009.0,1011.0,0.4302,0.0140,0.0222,0.0018,0.0185,0.0269,0.0112,0.0130,0.0027,0.0122,0.0069,0.0257,0.0000,0.0267,0.0297,0.0059,0.0099,0.0020,0.0079,245.36999500000002,246.27999900000003,243.190002,244.399994,242.096268,1954600.0
2017-11-06,GS,US38141G1040,3829.0,1401.0,0.2816,0.0123,0.0238,0.0005,0.0162,0.0146,0.0163,0.0170,0.0129,0.0118,0.0114,0.0228,0.0008,0.0185,0.02,0.0171,0.0178,0.0128,0.0136,243.5,244.580002,241.669998,243.49000499999997,241.194855,1744800.0
2017-11-07,GS,US38141G1040,4937.0,1651.0,0.4981,0.0077,0.0470,0.0022,0.0225,0.0099,0.0091,0.0113,0.0065,0.0099,0.0036,0.0406,0.0000,0.0182,0.0061,0.0085,0.0158,0.0048,0.0151,243.91000400000001,244.979996,238.83999599999999,239.809998,237.54954500000002,2483900.0
2017-11-08,GS,US38141G1040,12006.0,3850.0,0.5204,0.0107,0.0476,0.0014,0.0118,0.0142,0.0131,0.0084,0.0045,0.0089,0.0096,0.0408,0.0013,0.0148,0.0109,0.0070,0.0057,0.0013,0.0031,239.19999700000002,242.32000699999998,237.55000299999998,241.25,238.975967,2349800.0
2017-11-09,GS,US38141G1040,8013.0,3586.0,0.3967,0.0076,0.0357,0.0024,0.0055,0.0098,0.0118,0.0056,0.0032,0.0095,0.0058,0.0175,0.0008,0.0069,0.0072,0.0134,0.0067,0.0028,0.0100,239.50999500000003,242.36999500000002,237.83999599999999,240.789993,238.520309,2122400.0
2017-11-10,GS,US38141G1040,8719.0,3291.0,0.7229,0.0112,0.0333,0.0000,0.0065,0.0086,0.0134,0.0061,0.0073,0.0093,0.0057,0.0270,0.0000,0.0030,0.0033,0.0134,0.0052,0.0049,0.0076,241.690002,243.32000699999998,240.0,240.149994,237.886337,1845600.0
2017-11-13,GS,US38141G1040,6545.0,2704.0,0.4593,0.0118,0.0249,0.004,0.0154,0.0122,0.0089,0.0100,0.0049,0.0113,0.0067,0.0103,0.0015,0.0099,0.0056,0.01,0.0081,0.0041,0.0033,237.97000099999997,240.899994,237.16000400000001,240.270004,238.00520299999997,1953900.0
2017-11-14,GS,US38141G1040,4073.0,1469.0,0.3167,0.0123,0.0152,0.0000,0.0152,0.0142,0.0078,0.0098,0.0002,0.0057,0.0157,0.0170,0.0000,0.0123,0.0163,0.0000,0.0150,0.0007,0.0020,239.649994,240.88000499999998,235.63000499999998,237.24000499999997,235.003784,3000200.0
2017-11-15,GS,US38141G1040,6169.0,3015.0,0.4410,0.0146,0.0159,0.0008,0.0134,0.0180,0.0157,0.0050,0.0047,0.0075,0.0136,0.0132,0.0000,0.0086,0.0149,0.0106,0.0050,0.0043,0.0036,234.97000099999997,238.149994,233.55000299999998,237.61000099999998,235.370285,2564100.0
2017-11-16,GS,US38141G1040,7492.0,1894.0,0.4397,0.0141,0.0252,0.0008,0.0117,0.0152,0.0133,0.0088,0.0051,0.0081,0.0137,0.0201,0.0000,0.0111,0.0143,0.0111,0.0137,0.0058,0.0100,238.38000499999998,240.690002,238.19999700000002,239.36999500000002,237.113678,2304300.0
2017-11-17,GS,US38141G1040,4998.0,1731.0,0.2103,0.0114,0.0178,0.0004,0.0132,0.0168,0.0098,0.0074,0.0024,0.0112,0.0122,0.0219,0.0000,0.0093,0.0150,0.0075,0.0110,0.0046,0.0058,238.86000099999998,239.080002,237.11999500000002,238.020004,235.776413,2826400.0
2017-11-20,GS,US38141G1040,10923.0,4202.0,0.5809,0.0109,0.0177,0.0005,0.0136,0.0217,0.0084,0.0075,0.0014,0.0074,0.0102,0.0143,0.0003,0.0095,0.0176,0.0036,0.0084,0.0028,0.0019,238.77999900000003,238.77999900000003,237.11000099999998,238.13000499999998,235.88539100000003,2000700.0
2017-11-21,GS,US38141G1040,1127.0,428.0,0.2643,0.0195,0.0275,0.0009,0.0115,0.0497,0.0240,0.0089,0.0151,0.0142,0.0164,0.0280,0.0000,0.0117,0.0398,0.0164,0.0140,0.0140,0.0140,239.41000400000001,239.58999599999999,237.539993,238.020004,235.776413,2223800.0
2017-11-22,GS,US38141G1040,3229.0,1358.0,0.3780,0.0084,0.0118,0.0015,0.0108,0.0133,0.0121,0.0040,0.0056,0.0099,0.0059,0.0074,0.0007,0.0037,0.0059,0.0081,0.0015,0.0059,0.0066,237.940002,238.94999700000002,236.36000099999998,236.42999300000002,234.20140099999998,2177200.0
2017-11-24,GS,US38141G1040,432.0,179.0,0.0958,0.0046,0.0000,0.0000,0.0023,0.0093,0.0116,0.0046,0.0023,0.0069,0.0056,0.0000,0.0000,0.0000,0.0000,0.0056,0.0000,0.0000,0.0000,237.419998,238.559998,235.55000299999998,235.94999700000002,233.72592200000003,1268500.0
2017-11-27,GS,US38141G1040,2343.0,1115.0,0.3717,0.0141,0.0217,0.0017,0.0085,0.0265,0.0090,0.0107,0.0039,0.0077,0.0108,0.0071,0.0000,0.0018,0.0134,0.0036,0.0045,0.0027,0.0027,235.75,236.88000499999998,234.80000299999998,235.11000099999998,232.89384500000003,1999600.0
2017-11-28,GS,US38141G1040,2962.0,703.0,0.4556,0.0128,0.0213,0.0017,0.0094,0.0266,0.0172,0.0071,0.0051,0.0169,0.0114,0.0171,0.0028,0.0029,0.0270,0.0171,0.0043,0.0043,0.0185,236.08999599999999,240.0,234.330002,239.41000400000001,237.15332,3212900.0
2017-11-29,GS,US38141G1040,2192.0,441.0,0.2793,0.0164,0.0219,0.0009,0.0201,0.0356,0.0110,0.0087,0.0055,0.0114,0.0159,0.0272,0.0000,0.0227,0.0204,0.0114,0.0159,0.0045,0.0068,241.25,244.47000099999997,240.399994,241.36000099999998,239.836273,4500000.0
2017-11-30,GS,US38141G1040,4980.0,1440.0,0.3883,0.0107,0.0183,0.0014,0.0089,0.0315,0.0177,0.0102,0.0078,0.0175,0.0070,0.0160,0.0014,0.0049,0.0132,0.0153,0.0028,0.0069,0.0174,244.07000699999998,250.789993,244.0,247.63999900000002,246.07663,6364600.0
2017-12-01,GS,US38141G1040,1689.0,217.0,0.0180,0.0172,0.0249,0.0018,0.0201,0.0284,0.0166,0.0189,0.0059,0.0118,0.0230,0.0138,0.0046,0.0230,0.0599,0.0276,0.0276,0.0046,0.0230,249.77999900000003,250.67999300000002,244.00999500000003,248.94999700000002,247.378342,4765400.0
2017-12-04,GS,US38141G1040,4648.0,2044.0,0.5433,0.0125,0.0108,0.0004,0.0030,0.0185,0.0144,0.0045,0.0065,0.0058,0.0068,0.0029,0.0000,0.0010,0.0068,0.0049,0.0020,0.0020,0.0039,254.88999900000002,254.899994,250.00999500000003,250.649994,249.06761200000003,3326100.0
2017-12-05,GS,US38141G1040,3289.0,1515.0,0.3525,0.0134,0.0216,0.0015,0.0091,0.0152,0.0152,0.0024,0.0101,0.0183,0.0145,0.0152,0.0000,0.0079,0.0145,0.0171,0.0020,0.0099,0.0198,250.80000299999998,251.350006,247.41000400000001,248.330002,246.762268,2526800.0
2017-12-06,GS,US38141G1040,1790.0,310.0,0.3598,0.0145,0.0151,0.0017,0.0095,0.0229,0.0140,0.0095,0.0078,0.0101,0.0097,0.0194,0.0032,0.0161,0.0226,0.0032,0.0194,0.0032,0.0032,246.24000499999997,248.080002,245.13000499999998,245.94999700000002,244.39729300000002,2331400.0
2017-12-07,GS,US38141G1040,3087.0,1145.0,0.2605,0.0165,0.0266,0.0036,0.0094,0.0156,0.0185,0.0091,0.0116,0.0171,0.0131,0.0279,0.0018,0.0079,0.0149,0.0288,0.0087,0.0201,0.0183,244.61999500000002,249.479996,244.399994,248.559998,246.990814,2667000.0
2017-12-08,GS,US38141G1040,723.0,126.0,0.1685,0.0318,0.0208,0.0014,0.0069,0.0706,0.0194,0.0125,0.0069,0.0069,0.0318,0.0079,0.0000,0.0159,0.0556,0.0238,0.0317,0.0317,0.0000,250.5,250.67999300000002,247.19999700000002,250.350006,248.769516,1959100.0
2017-12-11,GS,US38141G1040,1495.0,169.0,0.1621,0.0114,0.0167,0.0007,0.0127,0.0388,0.0174,0.0087,0.0080,0.0154,0.0118,0.0236,0.0000,0.0118,0.0651,0.0177,0.0059,0.0059,0.0059,250.0,251.399994,248.75999500000003,250.13000499999998,248.55090299999998,1494200.0
2017-12-12,GS,US38141G1040,2763.0,1168.0,0.2464,0.0054,0.0177,0.0011,0.0127,0.0181,0.0145,0.0087,0.0072,0.0138,0.0068,0.0146,0.0009,0.0120,0.0111,0.0171,0.0043,0.0094,0.0180,250.809998,258.200012,250.690002,257.679993,256.053223,3464200.0
2017-12-13,GS,US38141G1040,2605.0,1107.0,0.1541,0.0138,0.0230,0.0027,0.0077,0.0096,0.0096,0.0065,0.0058,0.0146,0.0100,0.0199,0.0018,0.0063,0.0054,0.0163,0.0054,0.0108,0.0172,257.809998,260.5,255.559998,255.559998,253.946625,3482300.0
2017-12-14,GS,US38141G1040,1753.0,428.0,0.1499,0.0074,0.0291,0.0006,0.0280,0.0052,0.0194,0.0217,0.0108,0.0080,0.0024,0.0210,0.0000,0.0187,0.0047,0.0000,0.0140,0.0000,0.0117,257.130005,259.549988,255.479996,255.479996,253.867111,3353200.0
2017-12-15,GS,US38141G1040,2095.0,341.0,0.2539,0.0153,0.0201,0.0015,0.0182,0.0334,0.0110,0.0139,0.0053,0.0086,0.0205,0.0088,0.0000,0.0088,0.0323,0.0117,0.0088,0.0088,0.0059,256.700012,258.97000099999997,254.75999500000003,257.170013,255.546463,5283400.0
2017-12-18,GS,US38141G1040,5815.0,1769.0,0.5080,0.0079,0.0158,0.0021,0.0084,0.0165,0.0100,0.0101,0.0043,0.0096,0.0108,0.0045,0.0006,0.0011,0.0170,0.0023,0.0091,0.0023,0.0034,260.0,262.0,259.160004,260.019989,258.378448,2575600.0
2017-12-19,GS,US38141G1040,3190.0,992.0,0.2576,0.0107,0.0204,0.0019,0.0072,0.0179,0.0050,0.0147,0.0025,0.0047,0.0061,0.0071,0.0010,0.0040,0.0151,0.0010,0.0101,0.0030,0.0030,261.600006,261.799988,256.179993,256.480011,254.860825,2195500.0
2017-12-20,GS,US38141G1040,532.0,70.0,0.2100,0.0301,0.0414,0.0019,0.0169,0.0376,0.0226,0.0150,0.0132,0.0056,0.0143,0.0572,0.0000,0.0143,0.0143,0.0000,0.0143,0.0000,0.0000,258.869995,259.089996,254.55000299999998,255.17999300000002,253.569,2052400.0
2017-12-21,GS,US38141G1040,1853.0,335.0,0.0991,0.0335,0.0102,0.0000,0.0145,0.0265,0.0259,0.0070,0.0195,0.0075,0.0119,0.0209,0.0000,0.0060,0.0149,0.0388,0.0030,0.0418,0.0060,256.609985,262.089996,256.27999900000003,261.01001,259.362213,3337800.0
2017-12-22,GS,US38141G1040,5079.0,859.0,0.2359,0.0291,0.0126,0.0000,0.0156,0.0212,0.0210,0.0099,0.0158,0.0053,0.0163,0.0117,0.0000,0.0070,0.0035,0.0256,0.0047,0.0256,0.0012,261.660004,262.140015,257.72000099999997,258.97000099999997,257.335083,2100600.0
2017-12-26,GS,US38141G1040,2704.0,420.0,0.1938,0.0255,0.0137,0.0,0.0141,0.0211,0.0249,0.0062,0.0195,0.0055,0.0095,0.0143,0.0,0.0048,0.0047,0.0333,0.0071,0.0333,0.0024,258.190002,259.200012,256.0,257.72000099999997,256.092987,1289300.0
2017-12-27,GS,US38141G1040,5120.0,795.0,0.1561,0.0264,0.0118,0.0004,0.0098,0.0235,0.0239,0.0064,0.0177,0.0056,0.0101,0.0101,0.0000,0.0013,0.0063,0.0365,0.0050,0.0352,0.0000,257.980011,257.980011,255.520004,255.94999700000002,254.334152,1567900.0
2017-12-28,GS,US38141G1040,3189.0,516.0,0.2713,0.0226,0.0157,0.0000,0.0167,0.0182,0.0257,0.0113,0.0182,0.0062,0.0078,0.0155,0.0000,0.0078,0.0039,0.0271,0.0077,0.0271,0.0039,256.980011,257.0,255.100006,256.5,254.88067599999997,1301000.0
2017-12-29,GS,US38141G1040,10388.0,4249.0,0.5044,0.0169,0.0147,0.0003,0.0199,0.0254,0.0269,0.0153,0.0180,0.0071,0.0139,0.0167,0.0002,0.0209,0.0186,0.0261,0.0216,0.0209,0.0047,255.86999500000002,256.649994,252.91000400000001,254.75999500000003,253.15165699999997,2519300.0
